userId,mean_rating_per_user,rating_count_per_user,pct_rated
85380,3.5,6,0.02243493867783428
92505,3.5,4,0.014956625785222853
72335,4.083333333333333,12,0.04486987735566856
118613,3.571428571428572,14,0.05234819024827999
37809,3.2,5,0.018695782231528568
93328,4.333333333333333,3,0.01121746933891714
5956,4.0,4,0.014956625785222853
134948,3.6,5,0.018695782231528568
86125,2.5,8,0.029913251570445706
37079,3.25,4,0.014956625785222853
101076,4.666666666666667,3,0.01121746933891714
103001,4.0,3,0.01121746933891714
105255,4.0,4,0.014956625785222853
77945,3.333333333333333,6,0.02243493867783428
1843,3.6666666666666665,6,0.02243493867783428
60283,4.0,2,0.007478312892611427
58298,3.5,2,0.007478312892611427
94301,4.0,4,0.014956625785222853
55291,5.0,1,0.0037391564463057133
105880,2.4,5,0.018695782231528568
95333,3.0,2,0.007478312892611427
30561,4.0,1,0.0037391564463057133
111470,4.5,4,0.014956625785222853
40362,3.6666666666666665,3,0.01121746933891714
114949,4.0,3,0.01121746933891714
121607,3.6666666666666665,3,0.01121746933891714
126708,4.5,6,0.02243493867783428
64797,3.7142857142857135,7,0.026174095124139995
88411,3.2,5,0.018695782231528568
136197,4.875,8,0.029913251570445706
136273,4.0,4,0.014956625785222853
135843,4.0,1,0.0037391564463057133
123170,3.8333333333333335,6,0.02243493867783428
29835,4.0,4,0.014956625785222853
125059,4.0,6,0.02243493867783428
83856,2.2857142857142856,7,0.026174095124139995
79495,3.6666666666666665,6,0.02243493867783428
49788,5.0,2,0.007478312892611427
45160,3.25,4,0.014956625785222853
83784,4.142857142857143,7,0.026174095124139995
55660,4.5,4,0.014956625785222853
13269,4.0,3,0.01121746933891714
136647,4.428571428571429,7,0.026174095124139995
57976,3.363636363636364,11,0.04113072090936285
77633,2.5,2,0.007478312892611427
6892,3.0,10,0.037391564463057136
1214,5.0,1,0.0037391564463057133
72291,3.0,4,0.014956625785222853
42894,4.5,2,0.007478312892611427
75547,4.0,4,0.014956625785222853
65015,3.2857142857142856,7,0.026174095124139995
121385,4.0,2,0.007478312892611427
71403,4.666666666666667,3,0.01121746933891714
47378,5.0,1,0.0037391564463057133
2525,5.0,2,0.007478312892611427
39717,4.2,10,0.037391564463057136
85902,3.5,10,0.037391564463057136
39305,3.0,4,0.014956625785222853
25672,3.65,20,0.07478312892611427
123323,4.0,1,0.0037391564463057133
61075,3.0,5,0.018695782231528568
11146,3.6,5,0.018695782231528568
98791,4.25,4,0.014956625785222853
72664,4.0,7,0.026174095124139995
15634,3.6,10,0.037391564463057136
6321,4.2,5,0.018695782231528568
114680,5.0,1,0.0037391564463057133
88699,4.5,2,0.007478312892611427
101966,3.6,5,0.018695782231528568
36231,3.6666666666666665,3,0.01121746933891714
32479,3.333333333333333,3,0.01121746933891714
112804,2.333333333333333,3,0.01121746933891714
71385,3.5,2,0.007478312892611427
113768,3.5,2,0.007478312892611427
18961,4.0,3,0.01121746933891714
98916,4.0,5,0.018695782231528568
56544,1.0,1,0.0037391564463057133
26140,3.0,1,0.0037391564463057133
35668,2.833333333333333,6,0.02243493867783428
89524,3.0,3,0.01121746933891714
39677,3.875,8,0.029913251570445706
84609,3.6,5,0.018695782231528568
74478,3.692307692307693,13,0.048609033801974275
108925,3.25,4,0.014956625785222853
19077,3.857142857142857,7,0.026174095124139995
73998,3.0,2,0.007478312892611427
13507,4.0,4,0.014956625785222853
81097,3.2222222222222223,9,0.03365240801675142
41811,2.4,5,0.018695782231528568
79487,2.0,1,0.0037391564463057133
136100,4.0,1,0.0037391564463057133
40803,3.857142857142857,7,0.026174095124139995
20126,2.6,5,0.018695782231528568
9710,4.0,2,0.007478312892611427
55761,5.0,2,0.007478312892611427
562,4.333333333333333,3,0.01121746933891714
89950,3.2,5,0.018695782231528568
46699,4.0,6,0.02243493867783428
47729,4.0,5,0.018695782231528568
25003,4.25,4,0.014956625785222853
88866,3.6666666666666665,3,0.01121746933891714
108963,3.6666666666666665,3,0.01121746933891714
6516,4.0,2,0.007478312892611427
112221,4.111111111111111,9,0.03365240801675142
40946,4.333333333333333,3,0.01121746933891714
33012,3.0,2,0.007478312892611427
69998,3.0,2,0.007478312892611427
62088,3.0,1,0.0037391564463057133
92282,3.2,5,0.018695782231528568
19821,3.272727272727273,11,0.04113072090936285
60716,1.75,4,0.014956625785222853
67046,3.5,6,0.02243493867783428
90884,4.0,2,0.007478312892611427
109634,3.7777777777777777,9,0.03365240801675142
95605,4.0,3,0.01121746933891714
9274,4.0,8,0.029913251570445706
20242,3.636363636363636,11,0.04113072090936285
37345,3.333333333333333,3,0.01121746933891714
108425,3.3,10,0.037391564463057136
91878,5.0,2,0.007478312892611427
78250,3.6666666666666665,3,0.01121746933891714
121193,4.0,3,0.01121746933891714
104776,3.5,2,0.007478312892611427
52215,2.6,5,0.018695782231528568
23624,3.0,3,0.01121746933891714
30506,3.75,4,0.014956625785222853
48146,3.6666666666666665,3,0.01121746933891714
132012,4.0,7,0.026174095124139995
74830,3.7142857142857135,7,0.026174095124139995
13097,3.0,1,0.0037391564463057133
42203,3.7142857142857135,7,0.026174095124139995
87885,3.6666666666666665,3,0.01121746933891714
1097,4.0,2,0.007478312892611427
120210,4.285714285714286,7,0.026174095124139995
79256,2.75,8,0.029913251570445706
40359,3.5,4,0.014956625785222853
103742,4.0,4,0.014956625785222853
109444,4.5,6,0.02243493867783428
85276,2.75,4,0.014956625785222853
33301,4.1,10,0.037391564463057136
47942,4.0,6,0.02243493867783428
61399,4.333333333333333,3,0.01121746933891714
41807,4.0,5,0.018695782231528568
52805,3.0,5,0.018695782231528568
60314,3.5,4,0.014956625785222853
26410,2.5,2,0.007478312892611427
78379,4.4,5,0.018695782231528568
585,3.8,5,0.018695782231528568
17688,3.75,4,0.014956625785222853
17231,4.0,6,0.02243493867783428
5500,3.857142857142857,7,0.026174095124139995
55662,3.2,5,0.018695782231528568
102754,5.0,1,0.0037391564463057133
89333,4.0,3,0.01121746933891714
12250,3.6,5,0.018695782231528568
123058,3.8333333333333335,6,0.02243493867783428
15106,1.0,1,0.0037391564463057133
56622,3.0,6,0.02243493867783428
36485,3.0,3,0.01121746933891714
120131,3.0,3,0.01121746933891714
46196,3.8,5,0.018695782231528568
5644,4.5,2,0.007478312892611427
1004,5.0,1,0.0037391564463057133
23958,4.0,4,0.014956625785222853
67796,3.5,2,0.007478312892611427
73002,3.9166666666666665,12,0.04486987735566856
125500,5.0,1,0.0037391564463057133
15940,3.625,8,0.029913251570445706
29874,3.333333333333333,9,0.03365240801675142
34374,4.0,4,0.014956625785222853
91168,4.333333333333333,3,0.01121746933891714
8776,3.0,2,0.007478312892611427
45569,3.333333333333333,6,0.02243493867783428
20554,4.5,4,0.014956625785222853
94966,4.2,10,0.037391564463057136
51712,4.0,11,0.04113072090936285
13956,4.25,4,0.014956625785222853
124342,3.8333333333333335,6,0.02243493867783428
102061,3.7777777777777777,9,0.03365240801675142
50020,3.857142857142857,7,0.026174095124139995
53986,4.5,2,0.007478312892611427
36560,4.0,1,0.0037391564463057133
86918,3.75,4,0.014956625785222853
59834,1.5,2,0.007478312892611427
125068,3.75,4,0.014956625785222853
57477,4.0,1,0.0037391564463057133
136474,5.0,2,0.007478312892611427
17120,4.6,5,0.018695782231528568
62970,4.333333333333333,3,0.01121746933891714
67740,4.0,8,0.029913251570445706
88853,3.4444444444444446,9,0.03365240801675142
123009,3.8333333333333335,6,0.02243493867783428
8428,4.5,2,0.007478312892611427
103549,3.5,4,0.014956625785222853
43836,4.0,2,0.007478312892611427
35642,3.75,4,0.014956625785222853
20543,3.375,8,0.029913251570445706
132248,1.0,1,0.0037391564463057133
46351,4.0,3,0.01121746933891714
117599,5.0,2,0.007478312892611427
112522,2.9,10,0.037391564463057136
122533,4.0,10,0.037391564463057136
129347,4.0,1,0.0037391564463057133
48213,4.0,3,0.01121746933891714
38006,5.0,2,0.007478312892611427
75418,4.0,5,0.018695782231528568
70022,3.5,4,0.014956625785222853
105135,3.333333333333333,6,0.02243493867783428
120241,4.25,4,0.014956625785222853
79604,3.571428571428572,7,0.026174095124139995
92497,3.4,5,0.018695782231528568
95462,3.3157894736842106,19,0.07104397247980856
34019,2.25,4,0.014956625785222853
42477,4.0,1,0.0037391564463057133
15632,3.5,2,0.007478312892611427
78973,3.9,10,0.037391564463057136
12377,3.5,2,0.007478312892611427
108595,4.0,7,0.026174095124139995
22335,3.6,10,0.037391564463057136
44889,2.5,2,0.007478312892611427
46210,3.8,5,0.018695782231528568
131939,4.0,1,0.0037391564463057133
95411,3.333333333333333,6,0.02243493867783428
23223,4.0,11,0.04113072090936285
99459,3.555555555555556,9,0.03365240801675142
4766,3.7777777777777777,9,0.03365240801675142
85852,4.0,2,0.007478312892611427
80116,4.0,4,0.014956625785222853
36386,3.5,2,0.007478312892611427
101847,3.8,5,0.018695782231528568
76634,5.0,1,0.0037391564463057133
29774,2.75,4,0.014956625785222853
101620,3.2857142857142856,7,0.026174095124139995
62696,3.5,2,0.007478312892611427
58266,2.333333333333333,3,0.01121746933891714
133496,5.0,3,0.01121746933891714
112977,4.333333333333333,3,0.01121746933891714
29520,3.1538461538461537,13,0.048609033801974275
17702,4.0,1,0.0037391564463057133
41665,4.0,3,0.01121746933891714
94355,4.166666666666667,6,0.02243493867783428
115042,4.0,3,0.01121746933891714
36642,4.75,4,0.014956625785222853
14781,3.8,5,0.018695782231528568
80447,4.2,5,0.018695782231528568
7876,4.5,4,0.014956625785222853
116309,4.142857142857143,7,0.026174095124139995
83103,3.2,5,0.018695782231528568
67116,4.0,1,0.0037391564463057133
20504,4.0,2,0.007478312892611427
77174,2.5,2,0.007478312892611427
74992,4.0,3,0.01121746933891714
105297,2.4,5,0.018695782231528568
73718,3.2,10,0.037391564463057136
104453,4.666666666666667,3,0.01121746933891714
27108,5.0,1,0.0037391564463057133
7181,4.111111111111111,9,0.03365240801675142
130575,4.0,1,0.0037391564463057133
61775,3.727272727272727,11,0.04113072090936285
103217,4.0,9,0.03365240801675142
23106,5.0,2,0.007478312892611427
120940,3.571428571428572,7,0.026174095124139995
78038,4.428571428571429,7,0.026174095124139995
21038,3.6666666666666665,3,0.01121746933891714
49003,3.6666666666666665,3,0.01121746933891714
112281,3.0,1,0.0037391564463057133
45529,4.25,4,0.014956625785222853
12313,3.5,6,0.02243493867783428
87031,3.5,2,0.007478312892611427
95281,4.0,3,0.01121746933891714
36383,4.0,1,0.0037391564463057133
29271,3.7142857142857135,7,0.026174095124139995
13596,3.8,5,0.018695782231528568
59649,5.0,1,0.0037391564463057133
86117,4.0,5,0.018695782231528568
62910,3.6666666666666665,3,0.01121746933891714
18106,3.5,4,0.014956625785222853
84860,2.6666666666666665,6,0.02243493867783428
124279,3.0,11,0.04113072090936285
82810,3.0,1,0.0037391564463057133
53210,4.0,1,0.0037391564463057133
133097,3.6666666666666665,3,0.01121746933891714
53381,4.125,16,0.05982650314089141
71583,3.7,10,0.037391564463057136
41475,4.0,2,0.007478312892611427
31812,3.5,8,0.029913251570445706
109207,2.5,4,0.014956625785222853
25333,3.5,4,0.014956625785222853
118495,3.4444444444444446,9,0.03365240801675142
24327,2.5,2,0.007478312892611427
62923,3.375,8,0.029913251570445706
45396,4.166666666666667,6,0.02243493867783428
124936,3.5,4,0.014956625785222853
58635,3.0,2,0.007478312892611427
71201,3.75,4,0.014956625785222853
34266,4.230769230769231,13,0.048609033801974275
64619,3.0,3,0.01121746933891714
80481,4.666666666666667,6,0.02243493867783428
57290,3.6666666666666665,6,0.02243493867783428
132593,4.0,4,0.014956625785222853
63971,4.0,1,0.0037391564463057133
65433,4.25,4,0.014956625785222853
82731,4.333333333333333,3,0.01121746933891714
52836,3.0,2,0.007478312892611427
133012,3.0,7,0.026174095124139995
118431,4.333333333333333,3,0.01121746933891714
49148,1.2,5,0.018695782231528568
25846,3.0,3,0.01121746933891714
65870,3.5,4,0.014956625785222853
55973,4.0,5,0.018695782231528568
105372,4.0,2,0.007478312892611427
72677,4.0,5,0.018695782231528568
122096,3.6666666666666665,6,0.02243493867783428
35116,3.625,8,0.029913251570445706
114196,3.0,2,0.007478312892611427
81677,3.0,5,0.018695782231528568
62711,4.0,3,0.01121746933891714
103761,3.2222222222222223,9,0.03365240801675142
122123,4.5,2,0.007478312892611427
100363,4.142857142857143,7,0.026174095124139995
29387,4.5,2,0.007478312892611427
126963,3.6666666666666665,3,0.01121746933891714
115766,3.333333333333333,3,0.01121746933891714
133001,3.0,4,0.014956625785222853
38950,4.25,4,0.014956625785222853
14240,4.0,1,0.0037391564463057133
57417,4.181818181818182,11,0.04113072090936285
33264,5.0,3,0.01121746933891714
24318,3.933333333333333,15,0.056087346694585705
120996,3.4444444444444446,9,0.03365240801675142
131874,4.0,1,0.0037391564463057133
65496,4.75,4,0.014956625785222853
87325,2.9,10,0.037391564463057136
82014,2.0,5,0.018695782231528568
82327,1.7142857142857142,7,0.026174095124139995
110700,4.5,4,0.014956625785222853
48348,4.083333333333333,12,0.04486987735566856
58318,4.666666666666667,3,0.01121746933891714
3122,4.666666666666667,6,0.02243493867783428
4687,3.333333333333333,6,0.02243493867783428
81889,3.2,5,0.018695782231528568
51030,3.0,7,0.026174095124139995
45057,4.333333333333333,6,0.02243493867783428
69931,3.5,2,0.007478312892611427
26396,3.6666666666666665,9,0.03365240801675142
65404,5.0,2,0.007478312892611427
23174,3.4,5,0.018695782231528568
4042,3.4,10,0.037391564463057136
132058,5.0,1,0.0037391564463057133
79185,3.0,4,0.014956625785222853
13993,3.6666666666666665,3,0.01121746933891714
104986,4.0,2,0.007478312892611427
105907,3.6666666666666665,3,0.01121746933891714
138108,3.5,2,0.007478312892611427
102105,4.6,5,0.018695782231528568
91100,3.25,4,0.014956625785222853
39877,4.0,1,0.0037391564463057133
114209,3.4,5,0.018695782231528568
121475,4.0,4,0.014956625785222853
72776,3.4,5,0.018695782231528568
130694,3.4,5,0.018695782231528568
98670,3.125,8,0.029913251570445706
32193,4.0,2,0.007478312892611427
10291,3.571428571428572,14,0.05234819024827999
13334,5.0,2,0.007478312892611427
98357,3.0,4,0.014956625785222853
93563,3.125,8,0.029913251570445706
137160,3.5,6,0.02243493867783428
108647,4.0,2,0.007478312892611427
108817,3.4,5,0.018695782231528568
7169,4.0,1,0.0037391564463057133
28972,4.4,5,0.018695782231528568
14902,4.666666666666667,3,0.01121746933891714
18714,3.5,4,0.014956625785222853
28056,3.75,4,0.014956625785222853
136436,4.0,3,0.01121746933891714
93970,4.0,5,0.018695782231528568
25502,4.0,5,0.018695782231528568
26006,5.0,6,0.02243493867783428
56918,3.6,5,0.018695782231528568
34538,3.25,4,0.014956625785222853
46894,3.6666666666666665,6,0.02243493867783428
116646,4.5,4,0.014956625785222853
125769,4.5,2,0.007478312892611427
18601,4.333333333333333,6,0.02243493867783428
73450,4.666666666666667,3,0.01121746933891714
7310,1.5,2,0.007478312892611427
37070,3.6666666666666665,6,0.02243493867783428
110620,3.5454545454545454,11,0.04113072090936285
29695,2.75,4,0.014956625785222853
98856,4.0,3,0.01121746933891714
71590,4.0,2,0.007478312892611427
13214,3.6666666666666665,9,0.03365240801675142
119868,4.333333333333333,3,0.01121746933891714
130243,3.5,2,0.007478312892611427
73517,4.166666666666667,6,0.02243493867783428
25791,4.333333333333333,3,0.01121746933891714
133126,2.6666666666666665,3,0.01121746933891714
13963,3.0,3,0.01121746933891714
92389,4.0,2,0.007478312892611427
5807,4.666666666666667,3,0.01121746933891714
58204,4.0,11,0.04113072090936285
103601,3.0,4,0.014956625785222853
61322,3.7777777777777777,9,0.03365240801675142
72637,4.333333333333333,9,0.03365240801675142
89850,4.5,2,0.007478312892611427
14386,2.5,4,0.014956625785222853
116914,2.5,2,0.007478312892611427
69153,4.333333333333333,3,0.01121746933891714
129991,3.6666666666666665,6,0.02243493867783428
44124,3.2,5,0.018695782231528568
34476,5.0,1,0.0037391564463057133
38033,4.0,4,0.014956625785222853
6947,3.3,10,0.037391564463057136
54276,3.8,5,0.018695782231528568
124965,3.0,1,0.0037391564463057133
5800,3.6666666666666665,3,0.01121746933891714
124132,4.375,8,0.029913251570445706
102029,5.0,2,0.007478312892611427
38755,4.333333333333333,3,0.01121746933891714
30935,4.5,4,0.014956625785222853
136842,4.5,2,0.007478312892611427
133708,3.8461538461538463,13,0.048609033801974275
57661,2.833333333333333,6,0.02243493867783428
9470,4.142857142857143,7,0.026174095124139995
15540,3.6666666666666665,3,0.01121746933891714
1051,3.2,5,0.018695782231528568
112786,3.6666666666666665,6,0.02243493867783428
20159,1.5,2,0.007478312892611427
115224,3.090909090909091,11,0.04113072090936285
91289,3.6,10,0.037391564463057136
172,2.833333333333333,6,0.02243493867783428
81605,4.2,10,0.037391564463057136
46452,4.0,3,0.01121746933891714
35113,3.8181818181818175,11,0.04113072090936285
98660,4.2,5,0.018695782231528568
36080,3.0,5,0.018695782231528568
34591,3.6666666666666665,3,0.01121746933891714
24223,3.8333333333333335,6,0.02243493867783428
112321,2.5,2,0.007478312892611427
77689,4.0,3,0.01121746933891714
65729,4.6,10,0.037391564463057136
107630,3.8181818181818175,11,0.04113072090936285
104159,2.909090909090909,11,0.04113072090936285
59644,4.75,4,0.014956625785222853
107039,3.5,2,0.007478312892611427
62259,3.75,4,0.014956625785222853
18775,4.25,8,0.029913251570445706
99877,3.375,8,0.029913251570445706
39859,3.4,5,0.018695782231528568
105535,3.333333333333333,3,0.01121746933891714
90190,3.0,3,0.01121746933891714
43147,4.166666666666667,6,0.02243493867783428
67468,3.333333333333333,9,0.03365240801675142
99650,3.75,8,0.029913251570445706
4894,5.0,2,0.007478312892611427
49117,4.615384615384615,13,0.048609033801974275
58711,3.75,4,0.014956625785222853
120845,2.75,4,0.014956625785222853
97815,2.5,2,0.007478312892611427
82779,3.5,4,0.014956625785222853
71631,5.0,1,0.0037391564463057133
24483,3.75,4,0.014956625785222853
97064,4.0,4,0.014956625785222853
34998,3.555555555555556,9,0.03365240801675142
69088,3.5,2,0.007478312892611427
74860,3.4285714285714284,7,0.026174095124139995
25191,3.0,5,0.018695782231528568
53397,3.333333333333333,3,0.01121746933891714
87240,4.0,1,0.0037391564463057133
114896,3.4,5,0.018695782231528568
100185,3.25,4,0.014956625785222853
134894,4.0,3,0.01121746933891714
19708,3.6,5,0.018695782231528568
45516,3.142857142857143,7,0.026174095124139995
29138,3.333333333333333,3,0.01121746933891714
112270,3.375,8,0.029913251570445706
116269,4.333333333333333,3,0.01121746933891714
106495,4.166666666666667,6,0.02243493867783428
58558,3.888888888888889,9,0.03365240801675142
